x0001,y0001
2471088.544272136,-0.048048
2471089.544772386,-0.01144
2471090.545272636,0.009152
2471091.5457728864,-0.018304
2471092.5462731365,-0.043472
2471093.5467733867,-0.018304
2471094.547273637,0.01144
2471095.547773887,-0.029744
2471096.548274137,0.02288
2471097.548774387,-0.006864
2471098.5492746374,-0.084656
2471099.5497748875,0.03432
2471100.5502751376,-0.029744
2471101.550775388,-0.013728
2471102.551275638,-0.002288
2471103.551775888,0.052624
2471104.552276138,-0.038896
2471105.5527763884,-0.018304
2471106.5532766385,-0.002288
2471107.5537768886,-0.02288
2471108.554277139,-0.036608
2471109.554777389,-0.04576
2471110.5552776386,-0.025168
2471111.5557778887,-0.08008
2471112.556278139,0.013728
2471113.556778389,-0.086944
2471114.557278639,-0.02288
2471115.5577788893,-0.052624
2471116.5582791395,0.025168
2471117.5587793896,-0.032032
2471118.5592796397,0.027456
2471119.55977989,-0.016016
2471120.56028014,-0.029744
2471121.56078039,0.013728
2471122.5612806403,-0.029744
2471123.5617808904,-0.073216
2471124.5622811406,0.002288
2471125.5627813907,0.002288
2471126.563281641,0.04576
2471127.563781891,-0.077792
2471128.564282141,-0.01144
2471129.5647823913,0.018304
2471130.5652826414,-0.020592
2471131.5657828916,-0.016016
2471132.5662831417,0.
2471133.566783392,0.02288
2471134.567283642,-0.029744
2471135.567783892,-0.01144
2471136.5682841423,0.013728
2471137.568784392,0.050336
2471138.569284642,-0.020592
2471139.5697848923,0.013728
2471140.5702851424,-0.075504
2471141.5707853925,-0.004576
2471142.5712856427,-0.027456
2471143.571785893,-0.025168
2471144.572286143,-0.018304
2471145.572786393,0.025168
2471146.5732866433,-0.020592
2471147.5737868934,-0.027456
2471148.5742871435,-0.054912
2471149.5747873937,-0.018304
2471150.575287644,0.009152
2471151.575787894,-0.036608
2471152.576288144,-0.006864
2471153.5767883942,-0.061776
2471154.5772886444,-0.013728
2471155.5777888945,-0.036608
2471156.5782891447,-0.027456
2471157.578789395,0.006864
2471158.579289645,0.002288
2471159.579789895,-0.006864
2471160.5802901452,-0.029744
2471161.5807903954,-0.03432
2471162.5812906455,0.004576
2471163.5817908957,-0.038896
2471164.5822911453,-0.016016
2471165.5827913955,0.
2471166.5832916456,-0.025168
2471167.583791896,0.016016
2471168.584292146,-0.038896
2471169.584792396,-0.009152
2471170.585292646,-0.093808
2471171.5857928963,-0.02288
2471172.5862931465,-0.059488
2471173.5867933966,0.029744
2471174.5872936468,-0.038896
2471175.587793897,-0.018304
2471176.588294147,-0.01144
2471177.588794397,-0.002288
2471178.5892946473,-0.013728
2471179.5897948975,-0.025168
2471180.5902951476,-0.075504
2471181.5907953978,0.002288
2471182.591295648,-0.041184
2471183.591795898,0.004576
2471184.592296148,-0.036608
2471185.5927963983,0.002288
2471186.5932966485,-0.048048
2471187.5937968986,-0.002288
2471188.5942971488,0.025168
2471189.594797399,-0.020592
2471190.595297649,-0.038896
2471191.595797899,0.013728
2471192.596298149,-0.025168
2471193.596798399,-0.032032
2471194.597298649,0.016016
2471195.5977988993,-0.032032
2471196.5982991494,-0.009152
2471197.5987993996,-0.038896
2471198.5992996497,-0.01144
2471199.5997999,-0.036608
2471200.60030015,-0.043472
2471201.6008004,-0.018304
2471202.6013006503,-0.036608
2471203.6018009004,-0.004576
2471204.6023011506,-0.009152
2471205.6028014007,-0.070928
2471206.603301651,-0.01144
2471207.603801901,0.038896
2471208.604302151,-0.025168
2471209.6048024013,-0.032032
2471210.6053026514,0.002288
2471211.6058029016,0.009152
2471212.6063031517,-0.013728
2471213.606803402,-0.002288
2471214.607303652,-0.02288
2471215.607803902,-0.02288
2471216.6083041523,-0.027456
2471217.6088044024,0.006864
2471218.6093046525,0.018304
2471219.609804902,0.02288
2471220.6103051524,-0.018304
2471221.6108054025,-0.009152
2471222.6113056527,-0.029744
2471223.611805903,-0.027456
2471224.612306153,-0.064064
2471225.612806403,0.01144
2471226.613306653,0.004576
2471227.6138069034,-0.029744
2471228.6143071535,-0.038896
2471229.6148074036,-0.006864
2471230.615307654,0.006864
2471231.615807904,-0.02288
2471232.616308154,-0.025168
2471233.616808404,-0.01144
2471234.6173086544,-0.020592
2471235.6178089045,-0.018304
2471236.6183091546,-0.016016
2471237.618809405,-0.043472
2471238.619309655,-0.013728
2471239.619809905,-0.006864
2471240.620310155,-0.006864
2471241.6208104054,-0.006864
2471242.6213106555,-0.018304
2471243.6218109056,-0.016016
2471244.622311156,-0.025168
2471245.622811406,-0.016016
2471246.6233116556,-0.002288
2471247.6238119057,0.006864
2471248.624312156,-0.041184
2471249.624812406,-0.02288
2471250.625312656,-0.027456
2471251.6258129063,-0.054912
2471252.6263131564,-0.03432
2471253.6268134066,0.004576
2471254.6273136567,-0.002288
2471255.627813907,-0.01144
2471256.628314157,-0.016016
2471257.628814407,-0.036608
2471258.6293146573,0.009152
2471259.6298149074,-0.032032
2471260.6303151576,-0.006864
2471261.6308154077,-0.041184
2471262.631315658,-0.013728
2471263.631815908,-0.043472
2471264.632316158,0.016016
2471265.6328164083,-0.064064
2471266.6333166584,-0.061776
2471267.6338169086,0.038896
2471268.6343171587,-0.032032
2471269.634817409,0.002288
2471270.635317659,-0.004576
2471271.635817909,-0.013728
2471272.6363181593,-0.020592
2471273.6368184094,-0.038896
2471274.637318659,-0.020592
2471275.6378189093,-0.02288
2471276.6383191594,-0.04576
2471277.6388194095,-0.016016
2471278.6393196597,-0.006864
2471279.63981991,0.
2471280.64032016,0.002288
2471281.64082041,-0.041184
2471282.6413206602,-0.038896
2471283.6418209104,0.036608
2471284.6423211605,-0.050336
2471285.6428214107,-0.04576
2471286.643321661,0.02288
2471287.643821911,-0.01144
2471288.644322161,-0.013728
2471289.6448224112,-0.048048
2471290.6453226614,-0.032032
2471291.6458229115,0.02288
2471292.6463231617,0.036608
2471293.646823412,-0.018304
2471294.647323662,-0.025168
2471295.647823912,-0.029744
2471296.6483241622,-0.013728
2471297.6488244124,-0.018304
2471298.6493246625,-0.098384
2471299.6498249127,-0.048048
2471300.650325163,-0.029744
2471301.6508254125,-0.013728
2471302.6513256626,0.01144
2471303.6518259128,0.032032
2471304.652326163,-0.02288
2471305.652826413,-0.016016
2471306.653326663,0.020592
2471307.6538269133,-0.032032
2471308.6543271635,-0.041184
2471309.6548274136,-0.02288
2471310.6553276638,0.009152
2471311.655827914,-0.016016
2471312.656328164,-0.052624
2471313.656828414,-0.006864
2471314.6573286643,0.032032
2471315.6578289145,-0.009152
2471316.6583291646,-0.0572
2471317.6588294148,0.004576
2471318.659329665,-0.032032
2471319.659829915,0.025168
2471320.660330165,-0.032032
2471321.6608304153,-0.013728
2471322.6613306655,-0.03432
2471323.6618309156,0.013728
2471324.6623311657,-0.01144
2471325.662831416,0.027456
2471326.663331666,-0.013728
2471327.663831916,-0.082368
2471328.6643321663,0.025168
2471329.664832416,-0.036608
2471330.665332666,0.009152
2471331.6658329163,-0.032032
2471332.6663331664,-0.04576
2471333.6668334166,0.006864
2471334.6673336667,-0.032032
2471335.667833917,-0.038896
2471336.668334167,0.009152
2471337.668834417,-0.02288
2471338.6693346673,0.006864
2471339.6698349174,0.025168
2471340.6703351676,-0.006864
2471341.6708354177,-0.03432
2471342.671335668,0.01144
2471343.671835918,0.02288
2471344.672336168,-0.020592
2471345.6728364183,-0.020592
2471346.6733366684,-0.02288
2471347.6738369185,0.004576
2471348.6743371687,-0.032032
2471349.674837419,-0.048048
2471350.675337669,-0.04576
2471351.675837919,0.009152
2471352.6763381693,-0.064064
2471353.6768384194,0.002288
2471354.6773386695,-0.036608
2471355.6778389197,0.002288
2471356.6783391694,0.016016
2471357.6788394195,-0.03432
2471358.6793396696,-0.032032
2471359.67983992,-0.016016
2471360.68034017,0.016016
2471361.68084042,-0.038896
2471362.68134067,-0.070928
2471363.6818409204,-0.006864
2471364.6823411705,0.
2471365.6828414206,-0.02288
2471366.683341671,0.013728
2471367.683841921,0.004576
2471368.684342171,-0.01144
2471369.684842421,0.036608
2471370.6853426713,0.029744
2471371.6858429215,0.002288
2471372.6863431716,-0.002288
2471373.686843422,-0.054912
2471374.687343672,-0.006864
2471375.687843922,-0.04576
2471376.688344172,-0.020592
2471377.6888444223,-0.027456
2471378.6893446725,0.002288
2471379.6898449226,-0.043472
2471380.690345173,0.02288
2471381.690845423,0.002288
2471382.691345673,-0.006864
2471383.6918459227,-0.038896
2471384.692346173,-0.013728
2471385.692846423,-0.043472
2471386.693346673,0.032032
2471387.6938469233,-0.032032
2471388.6943471734,-0.036608
2471389.6948474236,-0.029744
2471390.6953476737,-0.009152
2471391.695847924,-0.066352
2471392.696348174,-0.03432
2471393.696848424,-0.006864
2471394.6973486743,0.018304
2471395.6978489244,-0.01144
2471396.6983491746,-0.013728
2471397.6988494247,0.041184
2471398.699349675,0.004576
2471399.699849925,-0.013728
2471400.700350175,-0.006864
2471401.7008504253,0.009152
2471402.7013506754,-0.016016
2471403.7018509256,-0.016016
2471404.7023511757,-0.050336
2471405.702851426,-0.038896
2471406.703351676,-0.025168
2471407.703851926,-0.048048
2471408.7043521763,-0.036608
2471409.7048524264,0.
2471410.7053526766,-0.04576
2471411.7058529262,-0.043472
2471412.7063531764,-0.054912
2471413.7068534265,-0.002288
2471414.7073536767,-0.032032
2471415.707853927,0.027456
2471416.708354177,-0.03432
2471417.708854427,-0.002288
2471418.7093546772,-0.043472
2471419.7098549274,-0.054912
2471420.7103551775,-0.013728
2471421.7108554277,0.006864
2471422.711355678,-0.043472
2471423.711855928,-0.041184
2471424.712356178,-0.009152
2471425.712856428,-0.054912
2471426.7133566784,-0.01144
2471427.7138569285,-0.038896
2471428.7143571787,-0.016016
2471429.714857429,-0.027456
2471430.715357679,-0.029744
2471431.715857929,-0.016016
2471432.716358179,-0.059488
2471433.7168584294,0.02288
2471434.7173586795,-0.025168
2471435.7178589297,-0.03432
2471436.71835918,-0.002288
2471437.71885943,-0.029744
2471438.7193596796,-0.032032
2471439.7198599298,-0.100672
2471440.72036018,-0.03432
2471441.72086043,-0.041184
2471442.72136068,-0.029744
2471443.7218609303,-0.006864
2471444.7223611805,0.004576
2471445.7228614306,-0.064064
2471446.7233616807,-0.041184
2471447.723861931,-0.04576
2471448.724362181,0.
2471449.724862431,-0.075504
2471450.7253626813,0.018304
2471451.7258629315,-0.002288
2471452.7263631816,-0.038896
2471453.7268634317,-0.052624
2471454.727363682,-0.027456
2471455.727863932,-0.025168
2471456.728364182,-0.032032
2471457.7288644323,-0.01144
2471458.7293646825,0.018304
2471459.7298649326,0.029744
2471460.7303651827,-0.006864
2471461.730865433,-0.038896
2471462.731365683,-0.06864
2471463.731865933,-0.04576
2471464.7323661833,0.025168
2471465.7328664334,-0.025168
2471466.733366683,-0.002288
2471467.7338669333,-0.016016
2471468.7343671834,-0.054912
2471469.7348674336,-0.029744
2471470.7353676837,0.002288
2471471.735867934,0.002288
2471472.736368184,-0.02288
2471473.736868434,-0.01144
2471474.7373686843,0.029744
2471475.7378689344,-0.020592
2471476.7383691845,0.03432
2471477.7388694347,-0.03432
2471478.739369685,-0.020592
2471479.739869935,0.027456
2471480.740370185,-0.01144
2471481.7408704353,-0.036608
2471482.7413706854,-0.041184
2471483.7418709355,0.016016
2471484.7423711857,-0.018304
2471485.742871436,-0.073216
2471486.743371686,-0.059488
2471487.743871936,-0.036608
2471488.7443721863,0.002288
2471489.7448724364,0.013728
2471490.7453726865,-0.02288
2471491.7458729367,-0.03432
2471492.746373187,-0.027456
2471493.7468734365,-0.020592
2471494.7473736866,-0.043472
2471495.747873937,-0.016016
2471496.748374187,-0.04576
2471497.748874437,-0.038896
2471498.749374687,0.004576
2471499.7498749373,-0.029744
2471500.7503751875,-0.032032
2471501.7508754376,0.013728
2471502.751375688,-0.013728
2471503.751875938,-0.020592
2471504.752376188,-0.01144
2471505.752876438,-0.01144
2471506.7533766883,-0.043472
2471507.7538769385,0.009152
2471508.7543771886,-0.041184
2471509.754877439,0.004576
2471510.755377689,-0.041184
2471511.755877939,0.01144
2471512.756378189,-0.018304
2471513.7568784393,0.043472
2471514.7573786895,0.004576
2471515.7578789396,-0.036608
2471516.7583791898,-0.006864
2471517.75887944,-0.018304
2471518.75937969,0.
2471519.75987994,0.002288
2471520.76038019,-0.020592
2471521.76088044,-0.006864
2471522.76138069,-0.002288
2471523.7618809403,0.006864
2471524.7623811904,0.029744
2471525.7628814406,-0.048048
2471526.7633816907,-0.032032
2471527.763881941,0.013728
2471528.764382191,0.029744
2471529.764882441,0.002288
2471530.7653826913,0.004576
2471531.7658829414,-0.016016
2471532.7663831916,0.043472
2471533.7668834417,-0.032032
2471534.767383692,-0.006864
2471535.767883942,-0.02288
2471536.768384192,-0.020592
2471537.7688844423,-0.018304
2471538.7693846924,-0.03432
2471539.7698849426,-0.04576
2471540.7703851927,0.006864
2471541.770885443,-0.002288
2471542.771385693,-0.002288
2471543.771885943,-0.027456
2471544.7723861933,-0.064064
2471545.7728864434,0.052624
2471546.7733866936,-0.032032
2471547.7738869437,-0.064064
2471548.7743871934,0.01144
2471549.7748874435,0.029744
2471550.7753876937,-0.02288
2471551.775887944,-0.050336
2471552.776388194,-0.073216
2471553.776888444,0.002288
2471554.777388694,-0.048048
2471555.7778889444,-0.004576
2471556.7783891945,-0.029744
2471557.7788894447,0.029744
2471558.779389695,-0.01144
2471559.779889945,0.006864
2471560.780390195,-0.025168
2471561.780890445,-0.029744
2471562.7813906954,0.01144
2471563.7818909455,-0.009152
2471564.7823911957,-0.006864
2471565.782891446,0.025168
2471566.783391696,-0.061776
2471567.783891946,-0.029744
2471568.784392196,-0.029744
2471569.7848924464,-0.018304
2471570.7853926965,-0.027456
2471571.7858929466,-0.059488
2471572.786393197,-0.018304
2471573.786893447,-0.032032
2471574.787393697,-0.048048
2471575.7878939467,-0.013728
2471576.788394197,-0.027456
2471577.788894447,-0.050336
2471578.789394697,0.04576
2471579.7898949473,0.032032
2471580.7903951975,-0.048048
2471581.7908954476,0.03432
2471582.7913956977,-0.027456
2471583.791895948,0.018304
2471584.792396198,-0.002288
2471585.792896448,-0.004576
2471586.7933966983,0.018304
2471587.7938969485,0.025168
2471588.7943971986,-0.020592
2471589.7948974487,-0.027456
2471590.795397699,-0.043472
2471591.795897949,-0.01144
2471592.796398199,0.006864
2471593.7968984493,0.004576
2471594.7973986994,0.043472
2471595.7978989496,-0.018304
2471596.7983991997,-0.018304
2471597.79889945,-0.009152
2471598.7993997,-0.048048
2471599.79989995,-0.084656
2471600.8004002003,-0.048048
2471601.8009004504,-0.013728
2471602.8014007,-0.02288
2471603.8019009503,-0.01144
2471604.8024012004,-0.043472
2471605.8029014505,-0.029744
2471606.8034017007,-0.002288
2471607.803901951,0.
2471608.804402201,0.029744
2471609.804902451,-0.004576
2471610.8054027013,-0.02288
2471611.8059029514,-0.06864
2471612.8064032015,-0.016016
2471613.8069034517,-0.032032
2471614.807403702,0.004576
2471615.807903952,-0.013728
2471616.808404202,-0.013728
2471617.8089044522,-0.027456
2471618.8094047024,0.027456
2471619.8099049525,-0.018304
2471620.8104052027,-0.004576
2471621.810905453,0.009152
2471622.811405703,-0.02288
2471623.811905953,-0.016016
2471624.8124062032,-0.043472
2471625.8129064534,-0.002288
2471626.8134067035,-0.052624
2471627.8139069537,-0.050336
2471628.814407204,-0.009152
2471629.814907454,-0.054912
2471630.8154077036,-0.03432
2471631.815907954,0.016016
2471632.816408204,-0.043472
2471633.816908454,-0.04576
2471634.817408704,0.002288
2471635.8179089543,-0.041184
2471636.8184092045,-0.03432
2471637.8189094546,0.020592
2471638.8194097048,-0.041184
2471639.819909955,-0.013728
2471640.820410205,-0.004576
2471641.820910455,-0.052624
2471642.8214107053,0.018304
2471643.8219109555,-0.01144
2471644.8224112056,-0.027456
2471645.8229114558,-0.038896
2471646.823411706,-0.032032
2471647.823911956,-0.032032
2471648.824412206,-0.064064
2471649.8249124563,-0.025168
2471650.8254127065,-0.016016
2471651.8259129566,0.009152
2471652.8264132068,-0.006864
2471653.826913457,-0.038896
2471654.827413707,-0.025168
2471655.827913957,-0.038896
2471656.8284142073,-0.027456
2471657.828914457,0.02288
2471658.829414707,-0.036608
2471659.8299149573,0.041184
2471660.8304152074,-0.002288
2471661.8309154576,-0.006864
2471662.8314157077,0.004576
2471663.831915958,-0.018304
2471664.832416208,-0.006864
2471665.832916458,-0.0572
2471666.8334167083,-0.066352
2471667.8339169584,0.020592
2471668.8344172086,-0.032032
2471669.8349174587,0.002288
2471670.835417709,-0.032032
2471671.835917959,-0.027456
2471672.836418209,-0.009152
2471673.8369184593,-0.002288
2471674.8374187094,0.036608
2471675.8379189596,-0.03432
2471676.8384192097,-0.018304
2471677.83891946,0.009152
2471678.83941971,-0.03432
2471679.83991996,-0.059488
2471680.8404202103,0.002288
2471681.8409204604,-0.043472
2471682.8414207106,0.004576
2471683.8419209607,0.006864
2471684.842421211,-0.004576
2471685.8429214605,-0.03432
2471686.8434217107,-0.03432
2471687.843921961,-0.009152
2471688.844422211,0.009152
2471689.844922461,-0.016016
2471690.845422711,0.018304
2471691.8459229614,-0.027456
2471692.8464232115,-0.036608
2471693.8469234616,0.009152
2471694.847423712,0.006864
2471695.847923962,-0.029744
2471696.848424212,0.020592
2471697.848924462,-0.016016
2471698.8494247124,0.01144
2471699.8499249625,-0.0572
2471700.8504252126,-0.020592
2471701.850925463,-0.013728
2471702.851425713,0.004576
2471703.851925963,-0.025168
2471704.852426213,0.002288
2471705.8529264634,-0.02288
2471706.8534267135,-0.032032
2471707.8539269636,-0.02288
2471708.854427214,-0.013728
2471709.854927464,-0.061776
2471710.855427714,0.013728
2471711.855927964,-0.043472
2471712.856428214,-0.041184
2471713.856928464,-0.020592
2471714.857428714,-0.002288
2471715.8579289643,-0.027456
2471716.8584292145,-0.01144
2471717.8589294646,0.013728
2471718.8594297147,0.006864
2471719.859929965,-0.041184
2471720.860430215,-0.025168
2471721.860930465,-0.073216
2471722.8614307153,-0.029744
2471723.8619309654,-0.043472
2471724.8624312156,-0.018304
2471725.8629314657,-0.013728
2471726.863431716,0.
2471727.863931966,0.006864
2471728.864432216,-0.02288
2471729.8649324663,-0.006864
2471730.8654327164,0.
2471731.8659329666,-0.01144
2471732.8664332167,-0.006864
2471733.866933467,0.016016
2471734.867433717,-0.016016
2471735.867933967,-0.066352
2471736.8684342173,-0.002288
2471737.8689344674,-0.004576
2471738.8694347176,-0.018304
2471739.8699349673,0.002288
2471740.8704352174,-0.013728
2471741.8709354675,-0.002288
2471742.8714357177,-0.020592
2471743.871935968,-0.02288
2471744.872436218,-0.009152
2471745.872936468,-0.050336
2471746.8734367182,-0.027456
2471747.8739369684,-0.03432
2471748.8744372185,-0.013728
2471749.8749374687,-0.077792
2471750.875437719,-0.059488
2471751.875937969,-0.025168
2471752.876438219,0.
2471753.8769384692,0.006864
2471754.8774387194,-0.018304
2471755.8779389695,0.03432
2471756.8784392197,-0.002288
2471757.87893947,0.002288
2471758.87943972,-0.02288
2471759.87993997,-0.043472
2471760.8804402202,-0.018304
2471761.8809404704,0.01144
2471762.8814407205,0.
2471763.8819409707,-0.006864
2471764.882441221,0.006864
2471765.882941471,0.025168
2471766.883441721,0.006864
2471767.8839419708,0.009152
2471768.884442221,-0.002288
2471769.884942471,-0.048048
2471770.885442721,0.009152
2471771.8859429713,-0.020592
2471772.8864432215,-0.0572
2471773.8869434716,0.009152
2471774.8874437218,0.
2471775.887943972,-0.029744
2471776.888444222,-0.027456
2471777.888944472,-0.050336
2471778.8894447223,-0.02288
2471779.8899449725,0.041184
2471780.8904452226,-0.029744
2471781.8909454728,0.002288
2471782.891445723,-0.038896
2471783.891945973,-0.01144
2471784.892446223,-0.048048
2471785.8929464733,0.009152
2471786.8934467235,-0.043472
2471787.8939469736,-0.01144
2471788.8944472237,-0.041184
2471789.894947474,-0.018304
2471790.895447724,-0.06864
2471791.895947974,-0.029744
2471792.8964482243,0.
2471793.8969484745,0.02288
2471794.897448724,-0.018304
2471795.8979489743,-0.02288
2471796.8984492244,0.
2471797.8989494746,0.
2471798.8994497247,-0.009152
2471799.899949975,-0.03432
2471800.900450225,0.
2471801.900950475,0.006864
2471802.9014507253,-0.002288
2471803.9019509754,-0.054912
2471804.9024512256,-0.03432
2471805.9029514757,-0.002288
2471806.903451726,-0.018304
2471807.903951976,-0.016016
2471808.904452226,-0.093808
2471809.9049524763,-0.009152
2471810.9054527264,-0.025168
2471811.9059529766,-0.03432
2471812.9064532267,-0.020592
2471813.906953477,-0.12584
2471814.907453727,-0.002288
2471815.907953977,0.009152
2471816.9084542273,-0.013728
2471817.9089544774,0.01144
2471818.9094547275,-0.002288
2471819.9099549777,-0.093808
2471820.910455228,-0.004576
2471821.910955478,-0.032032
2471822.9114557276,-0.02288
2471823.911955978,-0.041184
2471824.912456228,-0.029744
2471825.912956478,0.006864
2471826.913456728,-0.006864
2471827.9139569784,-0.048048
2471828.9144572285,-0.013728
2471829.9149574786,-0.009152
2471830.915457729,0.
2471831.915957979,-0.018304
2471832.916458229,0.020592
2471833.916958479,0.009152
2471834.9174587294,0.002288
2471835.9179589795,-0.020592
2471836.9184592296,0.01144
2471837.91895948,-0.016016
2471838.91945973,-0.06864
2471839.91995998,-0.004576
2471840.92046023,-0.016016
2471841.9209604803,-0.020592
2471842.9214607305,-0.01144
2471843.9219609806,0.027456
2471844.922461231,0.036608
2471845.922961481,0.03432
2471846.923461731,0.013728
2471847.923961981,-0.04576
2471848.9244622313,-0.025168
2471849.924962481,-0.036608
2471850.925462731,-0.09152
2471851.9259629813,-0.050336
2471852.9264632314,-0.036608
2471853.9269634816,0.032032
2471854.9274637317,-0.018304
2471855.927963982,-0.03432
2471856.928464232,-0.032032
2471857.928964482,-0.01144
2471858.9294647323,0.006864
2471859.9299649824,-0.004576
2471860.9304652326,0.016016
2471861.9309654827,-0.016016
2471862.931465733,0.027456
2471863.931965983,-0.086944
2471864.932466233,0.
2471865.9329664833,-0.048048
2471866.9334667334,-0.002288
2471867.9339669836,-0.02288
2471868.9344672337,-0.036608
2471869.934967484,0.004576
2471870.935467734,-0.061776
2471871.935967984,-0.041184
2471872.9364682343,0.016016
2471873.9369684844,-0.038896
2471874.9374687346,-0.009152
2471875.9379689847,-0.066352
2471876.9384692344,0.009152
2471877.9389694845,-0.025168
2471878.9394697347,0.004576
2471879.939969985,-0.043472
2471880.940470235,0.009152
2471881.940970485,-0.013728
2471882.9414707352,-0.050336
2471883.9419709854,-0.009152
2471884.9424712355,-0.020592
2471885.9429714857,-0.018304
2471886.943471736,-0.016016
2471887.943971986,-0.03432
2471888.944472236,-0.02288
2471889.9449724862,-0.04576
2471890.9454727364,0.032032
2471891.9459729865,-0.020592
2471892.9464732367,-0.029744
2471893.946973487,0.036608
2471894.947473737,-0.036608
2471895.947973987,0.043472
2471896.948474237,-0.070928
2471897.9489744874,-0.04576
2471898.9494747375,-0.036608
2471899.9499749877,-0.04576
2471900.950475238,-0.029744
2471901.950975488,-0.020592
2471902.951475738,0.002288
2471903.951975988,-0.002288
2471904.952476238,0.018304
2471905.952976488,-0.0572
2471906.953476738,-0.029744
2471907.9539769883,0.01144
2471908.9544772385,-0.059488
2471909.9549774886,-0.038896
2471910.9554777388,-0.016016
2471911.955977989,-0.04576
2471912.956478239,-0.009152
2471913.956978489,-0.027456
2471914.9574787393,-0.009152
2471915.9579789895,-0.018304
2471916.9584792396,-0.013728
2471917.9589794897,-0.036608
2471918.95947974,-0.006864
2471919.95997999,-0.027456
2471920.96048024,-0.016016
2471921.9609804903,-0.027456
2471922.9614807405,-0.006864
2471923.9619809906,-0.01144
2471924.9624812407,0.025168
2471925.962981491,-0.018304
2471926.963481741,-0.025168
2471927.963981991,-0.032032
2471928.9644822413,-0.016016
2471929.9649824915,-0.013728
2471930.9654827416,0.006864
2471931.9659829913,-0.041184
2471932.9664832414,-0.006864
2471933.9669834916,-0.054912
2471934.9674837417,-0.016016
2471935.967983992,-0.038896
2471936.968484242,0.004576
2471937.968984492,-0.043472
2471938.9694847423,-0.009152
2471939.9699849924,0.004576
2471940.9704852425,-0.02288
2471941.9709854927,-0.020592
2471942.971485743,0.043472
2471943.971985993,0.009152
2471944.972486243,-0.01144
2471945.9729864933,-0.041184
2471946.9734867434,0.009152
2471947.9739869935,0.01144
2471948.9744872437,0.002288
2471949.974987494,0.002288
2471950.975487744,-0.073216
2471951.975987994,0.002288
2471952.9764882443,-0.009152
2471953.9769884944,0.
2471954.9774887445,-0.013728
2471955.9779889947,-0.020592
2471956.978489245,-0.043472
2471957.978989495,-0.073216
2471958.9794897446,-0.032032
2471959.979989995,-0.016016
2471960.980490245,-0.041184
2471961.980990495,-0.054912
2471962.981490745,0.027456
2471963.9819909954,-0.009152
2471964.9824912455,0.01144
2471965.9829914956,-0.01144
2471966.983491746,-0.01144
2471967.983991996,-0.018304
2471968.984492246,-0.020592
2471969.984992496,-0.066352
2471970.9854927463,-0.016016
2471971.9859929965,0.01144
2471972.9864932466,0.02288
2471973.986993497,-0.073216
2471974.987493747,0.018304
2471975.987993997,-0.032032
2471976.988494247,-0.018304
2471977.9889944973,-0.029744
2471978.9894947475,0.006864
2471979.9899949976,-0.020592
2471980.9904952478,-0.03432
2471981.990995498,-0.02288
2471982.991495748,-0.052624
2471983.991995998,-0.013728
2471984.9924962483,0.016016
2471985.9929964985,-0.038896
2471986.993496748,0.018304
2471987.9939969983,-0.006864
2471988.9944972484,-0.027456
2471989.9949974986,-0.013728
2471990.9954977487,-0.006864
2471991.995997999,-0.070928
2471992.996498249,-0.006864
2471993.996998499,-0.016016
2471994.9974987493,0.018304
2471995.9979989994,-0.009152
2471996.9984992496,0.004576
2471997.9989994997,-0.02288
2471998.99949975,-0.066352
2472000.,-0.059488
